ID mean fc padj line1 line2
C04F12.3 4.22422725341075 -3.98673024208541 0.00399209673405619 A5 A11
C06B8.7 10.2272984061794 -1.94500506712426 5.18492075187267e-05 A5 A11
C06E4.5 6.44173347570216 -2.90414676402643 0.000374103344062928 A5 A11
C07G1.6 4.63457797741754 -4.4194352044443 0.000113066556474076 A5 A11
C07G1.7 5.14992945893727 -6.12946796105964 1.76013888575105e-11 A5 A11
C08F11.16 3.40130284328311 -4.33136132073239 0.00864012001506517 A5 A11
C46G7.3 9.35632459266973 -2.0890558177409 0.000113353938882391 A5 A11
C47E12.6 3.80548709490188 -4.7529504497619 0.00056815983643718 A5 A11
C54E10.1 5.56416348947347 -4.73008465780377 5.34358282867027e-08 A5 A11
C55C3.7 6.22366174464396 -3.37021906618705 3.26912871542353e-05 A5 A11
F14F11.2 9.57522644754768 1.91322766506042 0.00438670930893114 A5 A11
F23B12.4c.2 7.67569575603922 3.15355192575525 1.40800718913455e-07 A5 A11
F23C8.8 8.68554459709301 -1.84991136028425 0.00434450154229828 A5 A11
F37A4.4 3.40130284328311 -4.33136132073239 0.00864012001506517 A5 A11
F43E2.8b 7.59541770034423 -2.10722904533952 0.00399209673405619 A5 A11
F44E7.5a 7.60282209598785 -2.72956698160713 1.78717053239678e-05 A5 A11
F52C6.14 4.78517206414092 -4.57669662072179 2.14849955663472e-05 A5 A11
F53B6.6 6.71999899946467 -2.87064861048153 0.000159998903167594 A5 A11
F53G12.7a 9.07701762050882 -1.7909652802192 0.00380931652569846 A5 A11
F56A8.1b 5.51954758329658 -4.2259837311078 3.2463310057664e-06 A5 A11
F56D2.3 6.69581099372387 -3.18901409200824 1.52068615231767e-05 A5 A11
F56F4.5 5.86516772428046 -3.70402152088363 1.78717053239678e-05 A5 A11
F59A7.7 7.39878793949861 2.68531915833513 4.4102284950259e-05 A5 A11
H14E04.3 6.26854849432411 -2.80767450387216 0.00151923786113842 A5 A11
H24K24.5a 7.94691083651737 2.62981131129014 2.3717367889815e-05 A5 A11
K10C8.2 7.7495431236814 -2.02187678583178 0.00501768406074043 A5 A11
K12H4.1 4.90516629016179 -4.7015078439861 5.34559037503199e-06 A5 A11
R01H10.5 6.46690953773126 4.43209369013897 8.3721683900903e-11 A5 A11
R02F2.2 5.77490625856435 -4.49379496438747 5.62559905956554e-08 A5 A11
R03D7.5a 6.67352748232715 4.00986523816795 2.25707683098564e-09 A5 A11
R03H10.6 9.40018437620254 1.86733746999876 0.00741031505088894 A5 A11
R10F2.1 8.84554301578725 2.06685072264504 0.00225483160478607 A5 A11
R11G10.3 7.29126005709664 2.14675486240746 0.00442016270213647 A5 A11
R186.1 8.06915208540015 -3.10844654166505 5.62559905956554e-08 A5 A11
T05D4.1.2 6.62202050317899 -3.5379332762621 1.01288054685891e-06 A5 A11
T20F5.5 6.16782764337211 -2.5893730899233 0.00741031505088894 A5 A11
VW06B3R.1b 7.51440384895125 -2.16236477192382 0.00335984084276397 A5 A11
W02D7.5 6.10446523825424 2.92291759978447 0.000489391273995263 A5 A11
W03C9.6.2 9.34500102457177 -1.88255123693725 0.000872218945256823 A5 A11
W05B2.2 6.21935435014156 -2.97312834000876 0.000554826816886928 A5 A11
W05F2.6a 9.26140319261619 1.85774329856397 0.00870647360864957 A5 A11
Y17D7B.6 3.53486917190391 -4.47125069916311 0.00399209673405619 A5 A11
Y39G10AR.17 7.58262320408828 2.47648760692348 0.000169231707336395 A5 A11
Y41C4A.8 5.30974420844968 3.49419193991817 0.000265565260808069 A5 A11
Y45F10A.3b 7.66939342580621 2.74253840429723 1.47926956713579e-05 A5 A11
Y46G5A.1c 6.39131770978902 2.47473625089859 0.00399209673405619 A5 A11
Y48A6B.6b 10.1328579142997 1.82488867493148 0.00587252935424212 A5 A11
Y48G1C.5 10.2870420838978 1.75148488467647 0.00991578164555599 A5 A11
Y50E8A.14 5.16553764945631 -3.48857488028898 0.00166140510762043 A5 A11
Y53F4B.16 7.0179375513941 2.60780058344781 0.000251153530598186 A5 A11
Y54G11B.1 7.79135513302892 2.04529407675808 0.00453594242961218 A5 A11
Y69A2AR.31 10.8231347432972 -1.48806351534857 0.00187032541003213 A5 A11
Y71F9AR.1 8.49592935038152 2.76575662383817 3.47489439103611e-06 A5 A11
Y76A2B.3 10.1160993949458 2.17946675862823 0.000169231707336395 A5 A11
Y82E9BR.21 7.04382316641194 -3.47998810476203 1.20432917948218e-07 A5 A11
Y94H6A.7 8.42954749073725 2.03042154789318 0.00399209673405619 A5 A11
ZC15.1 5.51954758329658 -4.2259837311078 3.2463310057664e-06 A5 A11
ZC416.8a 9.16618174695602 1.97265442428497 0.00399209673405619 A5 A11
ZK1128.7 9.01839314416672 2.37405028868197 0.000109375009318904 A5 A11
ZK177.9 3.8743192721577 -4.82427330069992 0.000335563561901517 A5 A11
ZK250.15 3.97177612700606 -4.92505273274973 0.000155541946427986 A5 A11
AC3.5b 5.20676287576766 -4.18342905780143 2.02928787552594e-05 A5 A12
B0244.2 7.55316372785243 -1.89808043302741 0.00187081829956343 A5 A12
B0348.5a 7.98221028744012 -1.97972759798468 0.00018382256120913 A5 A12
B0454.9 7.93761900354714 -2.08116302140407 7.59564445352908e-05 A5 A12
C03A7.14 5.13844260412252 -4.1112529729399 5.05366972845874e-05 A5 A12
C03D6.1 9.36256165684483 -2.99749571568062 1.79188314720382e-13 A5 A12
C06B8.1 3.53486917190391 -4.47125069916311 0.00788898847921653 A5 A12
C06B8.7 10.1544240850929 -2.33888687269897 1.53270186870169e-09 A5 A12
C06E4.5 6.44574663975191 -2.87044145844073 8.40253971679934e-05 A5 A12
C07G1.6 4.64062275757038 -4.28976352222135 0.000259821229171345 A5 A12
C07G1.7 5.14992945893727 -6.12946796105964 4.4782172596582e-12 A5 A12
C39B5.3 7.63799784535291 -2.27926067283325 2.7045586532496e-05 A5 A12
C46G7.3 9.39478817435514 -1.89751935914832 2.01299979049037e-05 A5 A12
C47B2.8 8.42644478530682 1.85190749569602 0.00051395512941557 A5 A12
C47E12.6 3.80548709490188 -4.7529504497619 0.00123190061674587 A5 A12
C54E10.1 5.54869126429911 -5.23188098146262 1.07733031176345e-10 A5 A12
C55C3.7 6.2571733337094 -3.02936840857279 8.01882075753568e-05 A5 A12
F23C8.8 8.67134780973707 -1.9164761239182 7.69905204188397e-05 A5 A12
F44E7.5a 7.62381653390828 -2.5765620125015 7.03498272422528e-07 A5 A12
F52C6.14 4.79061881167745 -4.44702493849885 5.23351352050562e-05 A5 A12
F53B6.6 6.66958202131124 -3.35569126020583 1.23083387904011e-07 A5 A12
F53G12.7a 8.93696329007539 -2.55869716070755 1.9575340840837e-09 A5 A12
F56A8.1b 5.55146535802844 -3.69892419150637 5.70888586966574e-05 A5 A12
F56D2.3 6.72858542224548 -2.88739186944584 1.35706841192665e-05 A5 A12
F56F4.5 5.79048471267201 -5.47958617822462 4.2061491123973e-13 A5 A12
F57A10.2 8.22632435237541 -1.68311363000736 0.00244892923037174 A5 A12
F59A7.7 6.90944920824921 2.10244346177723 0.0020429946331732 A5 A12
H14E04.3 6.13132332129442 -4.67547996736466 2.41088343284402e-11 A5 A12
H24K24.5a 7.66645245125395 2.29844886078837 1.76953356677714e-05 A5 A12
K02C4.4 6.86962051575396 -2.29817931598145 0.00102493540191453 A5 A12
K05C4.8 9.78959281276102 -1.41324832656784 0.00356103934677689 A5 A12
K10C8.2 7.81994983051594 -1.69635233370064 0.00544474713392422 A5 A12
K12H4.1 4.87554283100241 -5.85075805225694 1.05189666707332e-09 A5 A12
R02F2.2 5.78312681076229 -4.31178968980359 5.52036180363089e-08 A5 A12
R03D7.5a 5.51402408323964 2.73540928221648 0.00428618961237876 A5 A12
R03H10.6 9.25650946119621 1.68165096972313 0.00136644029982802 A5 A12
R10F2.1 9.2623768875507 2.56760287124936 3.18762503912614e-09 A5 A12
R11G10.3 7.17187252194997 1.99898289679097 0.0019866300642347 A5 A12
R186.1 8.12764586624891 -2.62483080745253 1.96962061286204e-08 A5 A12
T05B9.2 6.17027409224971 -3.07641526171015 9.23510973022632e-05 A5 A12
T05D4.1.2 6.7107019759388 -2.69011894108768 8.01882075753568e-05 A5 A12
T05E11.9 8.3839043275266 -1.84994441728566 0.000301042771875143 A5 A12
T14G10.8a.2 10.9089636141484 1.41569087412376 0.00749187383650532 A5 A12
T20F5.5 6.06919800638437 -3.48846622726045 9.07931593305461e-06 A5 A12
W03C9.6.2 9.20762768006786 -2.68275142936032 8.12118695722588e-11 A5 A12
W03H9.1 8.63527086069993 -1.78021756886062 0.000392768107917214 A5 A12
W05B2.2 6.23174233309999 -2.86699459974034 0.000332978078068943 A5 A12
Y106G6G.2 4.12086383274741 -5.07879528867165 7.62523069870086e-05 A5 A12
Y116F11A.1 5.97968355997927 -3.0214381773862 0.00045388906034859 A5 A12
Y119D3B.8 8.33472634544895 -1.54201890881028 0.00798654431918472 A5 A12
Y17D7B.6 3.53486917190391 -4.47125069916311 0.00788898847921653 A5 A12
Y37E11AL.1 8.53729423409454 2.00029444651299 8.01882075753568e-05 A5 A12
Y39B6A.41 6.07780316823426 -3.13119301788305 0.00010862304109212 A5 A12
Y43F4A.1a 4.91305798656707 -3.3803011882676 0.00770490053140644 A5 A12
Y45F10A.3b 7.41222799819414 2.44268379253802 1.03342876927578e-05 A5 A12
Y48G1C.5 10.0631140350392 1.45375619078173 0.00791112282113732 A5 A12
Y50D7A.7 12.2170136986975 -1.39075684625339 0.00162105101593734 A5 A12
Y50E8A.14 5.0641376726599 -6.04241301279819 2.41088343284402e-11 A5 A12
Y71F9AR.1 7.62932207270399 1.71297741579065 0.00707509125113183 A5 A12
Y76A2B.3 9.90279639260565 1.91450243690053 3.67632124425788e-05 A5 A12
Y82E9BR.21 7.10852980323747 -2.84056307500871 1.1003726795105e-06 A5 A12
Y94H6A.7 8.1805723711561 1.71334416581269 0.00291167158039237 A5 A12
Y95B8A.1 6.90944920824921 2.10244346177723 0.0020429946331732 A5 A12
ZK1128.7 9.25615468413912 2.65348895963984 8.91559232685105e-10 A5 A12
ZK177.9 3.8743192721577 -4.82427330069992 0.00068618557167442 A5 A12
AC3.5b 5.19040262945999 -4.53478471940896 2.32316149859441e-05 A5 A13
B0244.2 7.44995099948823 -2.46806374727894 6.96413778541158e-05 A5 A13
B0348.5a 7.85495142094382 -2.75925065341741 4.45066612648712e-07 A5 A13
B0454.9 7.91425877841142 -2.20778514150273 0.00018190113698327 A5 A13
B0511.5 6.66544647214341 2.88331359603718 6.26578521704408e-05 A5 A13
C03A7.14 5.07879528867165 -6.05729187619811 8.14747617531745e-10 A5 A13
C03D6.1 9.23287360629556 -5.13384636753839 3.16610434867614e-31 A5 A13
C06B8.7 10.0907519536935 -2.77641053469246 1.9950503853469e-09 A5 A13
C06E4.5 6.34382952382883 -4.0779666667122 2.52543106830201e-08 A5 A13
C06H2.4 6.43607157277879 -2.69084955539492 0.00178430924091782 A5 A13
C07G1.6 4.59876678390192 -5.56868541271514 3.25480079268694e-06 A5 A13
C07G1.7 5.14992945893727 -6.12946796105964 2.2522564652875e-10 A5 A13
C09G5.7 8.17817513404911 -2.29656172617627 4.56985598115185e-05 A5 A13
C28A5.3 5.14873067815581 -3.70882786384459 0.00226737003538426 A5 A13
C34D4.1 3.80548709490188 -4.7529504497619 0.00765367787766451 A5 A13
C39B5.3 7.5064244882647 -3.30925217565428 1.9950503853469e-09 A5 A13
C46G7.3 9.24307398226266 -2.81814532727458 5.49427062903369e-09 A5 A13
C47B2.8 9.13965785813486 2.7131450063784 3.13804495033635e-07 A5 A13
C54E10.1 5.52653752334023 -6.51080287195641 2.27301681398155e-14 A5 A13
F44E7.5a 7.63457134885968 -2.50326683828697 2.48597312959149e-05 A5 A13
F53B6.6 6.6040755030313 -4.35224394423137 7.12645432271666e-11 A5 A13
F53G12.7a 9.10277150150721 -1.67948024829978 0.00602699309727498 A5 A13
F56A8.1b 5.55690833233747 -3.62460081968303 0.000473648498487788 A5 A13
F56D2.3 6.70077794713909 -3.13952125475958 1.24795737377229e-05 A5 A13
F56F4.5 5.87470480885054 -3.57563658007023 0.000104823562315715 A5 A13
F59A7.7 7.00293335309024 2.2168538419777 0.00311827396640564 A5 A13
F59H6.2 9.509212593704 -1.81681567990384 0.00113939127915104 A5 A13
H14E04.3 6.22939929663828 -3.15546199276549 0.000214849293342063 A5 A13
K10C8.2 7.72496510423644 -2.15080883643057 0.000473648498487788 A5 A13
K11H3.2 9.17452497870185 2.30017948846625 5.03976740372803e-05 A5 A13
R02F2.2 5.85743987789481 -3.23958208450143 0.000995950493069485 A5 A13
R10E11.9 4.2815457077446 -5.24396937584686 0.000139469721980197 A5 A13
R10F2.1 8.77359688487373 1.97718877739489 0.00203051259363592 A5 A13
R11G10.3 7.28190958879814 2.13528445716029 0.00280936665951475 A5 A13
R186.1 8.0575500206938 -3.22418392208851 3.26847558877608e-10 A5 A13
R74.3b 7.91976043486429 -1.94234949128223 0.00211270237870028 A5 A13
T05B9.2 6.12794791181608 -3.53597152689966 2.84122978557604e-05 A5 A13
T05D4.1.2 6.70489656895906 -2.73396308415607 0.000316209927276215 A5 A13
W03C9.6.2 9.12552414942895 -3.44524607013254 2.74285307466946e-13 A5 A13
W03H9.1 8.59714647465355 -1.9575408368396 0.00077401708909446 A5 A13
W05B2.2 6.20288147130687 -3.12593740494229 0.000316209927276215 A5 A13
Y119D3B.8 8.25966056099915 -1.860963420955 0.00262831672449755 A5 A13
Y39B6A.41 6.07012044653237 -3.20799791304899 0.000359275561015023 A5 A13
Y39H10A.6 8.75204730619839 2.65940931443645 1.28914943685738e-06 A5 A13
Y43F8B.8 6.29336552812021 -3.02503337829354 0.000359275561015023 A5 A13
Y50D7A.7 12.0975048250844 -1.88072344438317 0.000325505713576682 A5 A13
Y50E8A.14 5.14873067815581 -3.70882786384459 0.00226737003538426 A5 A13
Y53F4B.45 7.53998240665067 -2.51115974086414 3.1375638973168e-05 A5 A13
Y76A2B.3 9.81412084253797 1.80136026651288 0.00391982599395676 A5 A13
Y82E9BR.21 7.18822558196875 -2.29102328923681 0.00103230520353366 A5 A13
ZC15.1 5.52561425491338 -4.11085670044292 3.1375638973168e-05 A5 A13
ZK1128.7 8.93791533493722 2.27751788132645 8.42935647998867e-05 A5 A13
ZK177.9 3.8743192721577 -4.82427330069992 0.00457467153394723 A5 A13
B0511.3 7.51456162042278 4.05050726786753 6.15002046015929e-06 A5 B1
C09G5.7 8.00645573594089 -3.86795621708486 1.19390979098321e-05 A5 B1
C55C3.7 6.10643738705544 -6.49060492233525 6.85600228006848e-17 A5 B1
F20B4.8 6.20915842163311 -2.99738149966453 0.00912812762736417 A5 B1
F23C8.8 8.49469485809259 -3.06945131897381 0.00409378548804709 A5 B1
F26D2.4 8.20152243267537 -3.18757891013815 0.00197954532847823 A5 B1
F53G12.7a 8.89310814537739 -2.89211124597394 0.00912812762736417 A5 B1
M01E11.4c 8.43548825398321 -2.89714214333982 0.00862113777289612 A5 B1
T05G5.4 7.96166057386986 -7.11214165079141 8.94935555220665e-23 A5 B1
T10D4.7 3.20149053076784 -4.12086383274742 0.00914842542437894 A5 B1
T14G10.8a.2 9.13863909875647 -3.73291235775222 4.12952826740095e-05 A5 B1
T20F5.5 6.03348546071846 -4.00071181566405 2.12426938753898e-05 A5 B1
T25D3.3 7.94552546082313 3.01447971468037 0.00620224747315132 A5 B1
W03D2.6 3.25409733104579 -4.17643681425547 0.00862113777289612 A5 B1
Y45F10A.3b 7.91094136569575 3.01694220744436 0.00620224747315132 A5 B1
Y54F10BM.15 3.40130284328311 -4.33136132073239 0.00409378548804709 A5 B1
Y54G2A.4 6.21438211531955 3.04672272086424 0.00862113777289612 A5 B1
B0261.8 7.64328320915649 -2.13154869034628 0.00388812214429667 A5 B2
B0454.9 7.94108827158583 -2.06310525336163 0.00540031055486335 A5 B2
B0511.3 6.52697293025258 2.97470081958695 6.2343341985845e-06 A5 B2
C02F5.10 8.13906528154399 3.44351595464532 2.60136793674241e-09 A5 B2
C09G5.7 8.00029719432865 -3.967162495938 4.66704745078232e-13 A5 B2
C25D7.15a 6.49068782146264 2.93373370792795 9.72787505379519e-06 A5 B2
C35B1.5 9.14382580696449 -2.4420346817507 0.000196718867304739 A5 B2
C37A5.9 9.47732420862939 -2.13478401746127 0.00384182178151662 A5 B2
C44B9.1 8.6296749936154 -2.05456074161017 0.00610247075602739 A5 B2
C47E12.6 3.88218967972424 -3.41554843011968 0.00381329062420794 A5 B2
C55C3.7 6.10102934716694 -7.09048212111881 4.27844238858122e-36 A5 B2
F23C8.8 8.57158888893322 -2.47079778208286 0.00015320277783233 A5 B2
F31C3.11 4.95989983838445 -2.63429023373075 0.00712390753289341 A5 B2
F49E11.2 6.55461690798871 -3.47566747833344 2.27967345528182e-08 A5 B2
F53G12.7a 8.83213139600034 -3.51051774072162 5.43385453362702e-10 A5 B2
F54D10.3 11.8826542758862 -1.90876900614301 0.0094652958071504 A5 B2
F59H6.8 9.45519079954892 -2.09732052727666 0.00452781311265357 A5 B2
H14E04.3 6.19581131358515 -3.52889953516698 4.04548921061494e-08 A5 B2
M01E11.4c 8.45127086519514 -2.7689251270921 6.2343341985845e-06 A5 B2
T05E11.9 8.35270547244956 -1.99956577062376 0.0087844348842914 A5 B2
T05G5.4 7.98494144745656 -5.40422612347108 1.88379116483177e-25 A5 B2
T10D4.3 8.11188267196223 -2.1098614227185 0.00395509578142963 A5 B2
T10D4.5 3.53985327072497 -3.60768678891454 0.00395509578142963 A5 B2
T14G10.8a.2 9.1886000359758 -3.14435335928384 6.2104888107454e-08 A5 B2
T16H12.13 6.71109233122761 -2.1555293233379 0.00712390753289341 A5 B2
T20F5.5 6.1248721368005 -2.92195885956184 3.36062167787922e-05 A5 B2
T25D3.3 7.86196292747562 2.92023135064955 2.13282586008808e-06 A5 B2
T28D6.4 9.9529986204283 -2.96758286210259 4.13074792564248e-07 A5 B2
W02G9.1 10.1700368906857 -3.62476670877046 3.32069424624393e-11 A5 B2
Y23H5A.8b 4.41661290537122 -2.97571571615457 0.00540031055486335 A5 B2
Y47H10A.1 7.10357313542048 2.21198659548098 0.00395509578142963 A5 B2
Y67D8A.3 6.78210712981261 -2.75002682418682 3.48276650327828e-05 A5 B2
Y73F8A.32b 5.72240120620918 2.48198887192274 0.00225635057076776 A5 B2
B0261.8 7.55557706399827 -2.6825105862636 6.41138100993694e-05 A5 B3
C02F5.10 7.69153797921502 2.94693403272039 6.78749370954702e-06 A5 B3
C09G5.7 8.03394946243826 -3.48927281305071 9.61737593278509e-09 A5 B3
C25D7.15a 6.5237784690514 2.97109947909491 1.21496538343018e-05 A5 B3
C35B1.5 9.07611853342462 -2.94630315352884 3.33230541720342e-06 A5 B3
C47B2.8 9.04909351358511 2.60825627409931 7.6058003896434e-05 A5 B3
C55C3.7 6.10102934716694 -7.09048212111881 1.60063267505402e-34 A5 B3
F23C8.8 8.52591264767297 -2.79982049770598 1.74853707509294e-05 A5 B3
F31C3.11 4.87123534990718 -3.44447108050009 9.37832498658879e-05 A5 B3
F49E11.2 6.5537247137888 -3.48652226841711 5.70996286398843e-08 A5 B3
F53G12.7a 8.8124434840036 -3.77589896206971 1.49346447208175e-10 A5 B3
H14E04.3 6.21916960020343 -3.26019310819628 2.03978942155921e-06 A5 B3
M01E11.4c 8.46548855661734 -2.66136165500645 6.41138100993694e-05 A5 B3
R10D12.18 10.6240564064983 -2.17366796500849 0.00331979601220959 A5 B3
R10F2.1 8.87595764948478 2.1044309098031 0.0082597372334437 A5 B3
T05G5.4 7.96932209458662 -6.31141672254163 3.46053998752575e-32 A5 B3
T12B5.1 3.35388385535906 -4.2815457077446 0.00128923330604677 A5 B3
T14G10.8a.2 9.16433631848983 -3.40301984373888 1.3381988598231e-08 A5 B3
T20F5.5 6.04605507232597 -3.80054617544769 1.08150822001848e-08 A5 B3
T23D8.4.3 3.30485315995572 -4.22994827518399 0.00199612583930014 A5 B3
T25D3.3 8.0395647271092 3.11974156115942 9.81365980540243e-07 A5 B3
VW06B3R.1b 7.49738940393471 -2.2581043350878 0.00307132647211261 A5 B3
W02G9.1 10.3684467502318 -2.05618952802333 0.00977356160914373 A5 B3
Y23H5A.8b 4.32926921437506 -4.03721949811526 3.04299395796089e-05 A5 B3
Y54F10AM.1 4.69216889607173 -3.24778464646647 0.00104167538437836 A5 B3
Y54F10BM.15 3.40130284328311 -4.33136132073239 0.000845949094254422 A5 B3
Y67D8A.3 6.85719643560551 -2.25142830467025 0.0046473811292353 A5 B3
Y73F8A.32b 6.11573583458307 2.93566779165179 2.76057596111935e-05 A5 B3
ZK1098.6 5.40737823467293 2.61204605527523 0.00199612583930014 A5 B3
B0261.8 7.6308988880565 -2.19948925462675 0.00129493716511424 A5 B4
C02F5.10 7.38572104392133 2.59625036471263 4.32771619307108e-05 A5 B4
C04F12.5 5.89976429075558 2.68892048297244 0.000339264968970043 A5 B4
C09G5.7 8.074692556718 -3.05598507156197 3.7134180856791e-08 A5 B4
C35B1.5 9.12801176063462 -2.54695196300687 1.2610972013498e-05 A5 B4
C45E1.1a 4.53295958791981 3.82595535109453 1.40058049048496e-05 A5 B4
C47B2.8 9.6784211571545 3.31889177861922 1.72339589600904e-10 A5 B4
C55C3.7 6.10102934716694 -7.09048212111881 9.71969256001617e-36 A5 B4
F31C3.11 4.9333585901989 -2.83753612672898 0.00571238886696594 A5 B4
F36A4.14 3.18985033775505 4.10855173006662 0.00498536613467613 A5 B4
F46F5.3 4.90073202509488 -2.80028571221958 0.00753028717257629 A5 B4
F49E11.2 6.73130770799347 -2.10847573452993 0.0082228082291386 A5 B4
F53G12.7a 8.83050168708891 -3.53085163154301 1.92665402677971e-11 A5 B4
F59H6.8 9.48325733001621 -1.95496314075657 0.00525865850102759 A5 B4
H14E04.3 6.12068858567511 -4.98845837945456 5.22420145274806e-17 A5 B4
K12C11.6 6.78532246826107 -2.40066098526841 0.000803347610295249 A5 B4
M01D7.9 3.25409733104579 -4.17643681425547 0.00532643917228218 A5 B4
M01E11.4c 8.39492701417872 -3.28219366257755 1.30120942039509e-09 A5 B4
R10F2.1 8.95716984976168 2.2038908332529 0.000803347610295249 A5 B4
T05E11.9 8.36743925123929 -1.92737397174596 0.00768641814536327 A5 B4
T05G5.4 8.00526043961655 -4.71283779143497 1.38413870125599e-20 A5 B4
T10D4.3 8.14776217885111 -1.92859600649841 0.00800161536897564 A5 B4
T10D4.7 3.20149053076784 -4.12086383274742 0.00745977408867048 A5 B4
T14G10.8a.2 9.20983220307161 -2.94785432160129 5.64722555029483e-08 A5 B4
T20F5.5 6.04906652087008 -3.7562141435022 5.77353216078154e-09 A5 B4
T25D3.3 8.13937040631632 3.23059869239866 5.77353216078154e-09 A5 B4
Y23H5A.8b 4.3973221787108 -3.15648439506416 0.00688103547981082 A5 B4
Y45F10A.3b 7.13664313378388 2.11013235099155 0.00544319279766461 A5 B4
Y67D8A.3 6.76157941755613 -2.9168064884785 4.90130525988187e-06 A5 B4
Y73F8A.32b 6.03104158653487 2.83952733497705 5.37941367375364e-05 A5 B4
ZK1098.6 5.39974446088683 2.60315979490693 0.0029040315807904 A5 B4
C09G5.7 8.03728786176382 -3.44896560642525 0.00140884731109842 A5 B5
