ID mean fc padj line1 line2
Y65B4BL.7a 6.54571194238543 2.45868593529529 6.70480452688257e-05 A6 A10
Y69A2AR.31 10.606322100298 -1.08695388282131 0.00609487038331918 A6 A10
Y71F9AR.1 7.74705897259289 2.69598586250628 3.48830059736471e-11 A6 A10
Y77E11A.2 8.47585444684672 -1.37181957405302 0.00152606774494459 A6 A10
Y82E9BR.21 6.92668738293305 -1.76177397447924 0.00509466069808175 A6 A10
ZC15.1 7.12032304480522 -2.48199628209135 4.66694501207305e-07 A6 A10
ZC317.6 5.26724149655777 2.85953024171284 0.00127298468247284 A6 A10
ZC416.1 9.04737747384669 1.70754617059358 1.15142476761154e-05 A6 A10
ZK177.9 3.80012335099093 -3.79058154639285 0.00856130666913779 A6 A10
AC3.5b 5.09928827763035 -3.78372717361409 0.000902603958621659 A6 A11
B0286.1 7.98927642895138 2.36898355413324 0.00194055042714722 A6 A11
C03A7.11 3.80259053618437 -4.74994635503461 0.000981687192133148 A6 A11
C03A7.14 5.44501898316449 -6.42836435803856 5.22373459648321e-14 A6 A11
C06B8.7 10.4190394516576 -2.18887410711709 0.000181124240280725 A6 A11
C06E4.5 6.52565401504297 -3.00439719887684 0.000633411744959874 A6 A11
C07G1.7 4.67354359432842 -5.64499679834008 8.85936519468011e-08 A6 A11
C14C11.1 7.20673935097688 2.6423804302845 0.000651096114871279 A6 A11
C18G1.9 6.16073959982445 2.66350019288789 0.00835378585005478 A6 A11
C46G7.3 9.73088922008491 -2.54512145498317 2.88555607478849e-05 A6 A11
C54E10.1 5.2059969511844 -4.3603243005845 2.34826785634491e-05 A6 A11
C55C3.6a 3.93939153317809 -4.89158969976571 0.000362545539741659 A6 A11
C55C3.7 7.25549198197184 -4.47657244522019 3.4163156062662e-12 A6 A11
D2023.1f 3.75394732190442 -4.69946336486411 0.00144806138317635 A6 A11
F23B12.4c.2 7.70166689053317 2.87194203759218 4.88776988828169e-05 A6 A11
F23C8.14a 5.79522414476128 -3.63343646188794 0.000176487624137331 A6 A11
F37A4.4 3.48259262778998 -4.41657211664406 0.00905666340993467 A6 A11
F41G4.5 5.65655624551475 -3.48299215973332 0.000667079015910379 A6 A11
F43E2.6b.2 7.87595289556578 -3.33857125746791 2.73297801103902e-07 A6 A11
F52C6.14 5.33872254175942 -5.15227457620328 3.24396174964028e-08 A6 A11
F53B6.6 6.57021217174029 -2.70479405982294 0.00351721688325881 A6 A11
F56A8.1b 5.61718758118933 -4.33287972754012 3.07643075627515e-06 A6 A11
F56F4.5 5.56082598943118 -3.37838240532686 0.00160104952391192 A6 A11
F59A7.7 8.73334803923121 2.26886124708985 0.00453993981813583 A6 A11
K09F6.2 5.63909491437832 -3.71160135018379 0.000188763513446646 A6 A11
K12H4.1 4.36281778914113 -4.13660242349244 0.00194055042714722 A6 A11
R01H10.5 6.49657145323039 3.79916024608112 6.11943440539335e-07 A6 A11
R01H10.6 7.09172609466431 -3.7229974918419 8.85936519468011e-08 A6 A11
R03D7.5a 6.65677395898877 4.22360943892495 3.17642109307071e-09 A6 A11
R09E12.6 7.09077244529794 -3.00878488042934 8.46452598565723e-05 A6 A11
R11G10.3 7.2302527953727 2.66962452482531 0.000560940956622049 A6 A11
R186.1 7.38455693620183 -2.3245547634513 0.00604479270151071 A6 A11
T05D4.1.2 6.0568935888055 -2.91741117704376 0.00453993981813583 A6 A11
T14G10.8a.2 10.6237786001462 2.08352767096216 0.0093035088721512 A6 A11
T28F3.4a 4.98542093571424 -4.7876719371048 4.19474931714975e-06 A6 A11
T28F3.5a 6.7688833182449 -4.89998144824524 8.35230880196432e-13 A6 A11
VW06B3R.1b 7.64281588919442 -2.32402029486529 0.00394329377071675 A6 A11
W03F11.5 9.07839192011059 2.29251534365705 0.00368439145021556 A6 A11
Y116A8C.18 6.82836658343071 -2.71017376693853 0.00160104952391192 A6 A11
Y18H1A.14 7.19513316721777 2.48227488600591 0.00194055042714722 A6 A11
Y39G10AR.17 7.56062584217419 2.59117800993612 0.00059874777310389 A6 A11
Y41C4A.8 5.3400046694867 3.1112601987365 0.00586825402621059 A6 A11
Y44E3A.2 7.23911593162442 2.60560911212243 0.000794817331173994 A6 A11
Y48G1C.5 10.2108845397871 2.28128734248035 0.00241940218807443 A6 A11
Y50E8A.14 5.7877121390632 -4.15957331876115 4.19474931714975e-06 A6 A11
Y51A2A.5 4.58241262889212 -3.69825234774677 0.00683165892527212 A6 A11
Y54E5A.8b 7.07439868842282 2.77742619886335 0.000337101404699617 A6 A11
Y54E5A.8d 8.95196626636403 2.75540207329988 9.69294015302657e-05 A6 A11
Y54G11B.1 7.72770427286334 2.37428483343752 0.00211613328837712 A6 A11
Y55F3C.6 8.32427077221254 -3.32830952735136 1.19974776362236e-07 A6 A11
Y71F9AR.1 8.41931787640826 3.44887688796089 8.67216720319906e-08 A6 A11
Y82E9BR.21 6.71106683874568 -3.11874265802214 0.000144758441782935 A6 A11
Y94H6A.12a 8.84243869178045 2.54570682747579 0.000601774447126344 A6 A11
Y94H6A.7 8.29875828764417 2.82688269723666 5.32683099622169e-05 A6 A11
ZC15.1 6.96090784854475 -4.16723331010209 1.62581857081848e-09 A6 A11
ZC317.6 5.91613475440647 3.57868809056194 7.58059386007444e-05 A6 A11
ZC412.5 3.70360660804945 -4.64714961079812 0.00194055042714722 A6 A11
ZC416.1 9.69215980512562 2.503343916322 0.000601774447126344 A6 A11
ZC416.8a 9.08546179092791 2.39046469427083 0.00177800591559459 A6 A11
ZK1128.7 8.99699178187565 2.47783580961007 0.000925780363344843 A6 A11
ZK177.9 3.75394732190442 -4.69946336486411 0.00144806138317635 A6 A11
AC3.5b 5.08251231258657 -4.05390705560746 3.5304207168636e-05 A6 A12
B0244.2 7.71710047555678 -2.10593381480705 0.000287084703133133 A6 A12
B0286.1 7.70281958467507 2.01984310140504 0.000650013509005789 A6 A12
B0454.9 8.15757254859758 -2.35138655672121 4.56358018584202e-06 A6 A12
B0511.5 5.31495591840415 2.75812637001261 0.00605257639239429 A6 A12
C03A7.11 3.80259053618437 -4.74994635503461 0.000761652954468484 A6 A12
C03A7.14 5.49143062211349 -4.48410608879244 6.56401810822857e-08 A6 A12
C03D6.1 9.26316844427027 -2.88787200758688 1.01602743679964e-10 A6 A12
C06B8.7 10.3560558931246 -2.58004305292197 5.71045857281822e-10 A6 A12
C06E4.5 6.52972019567523 -2.96811070196516 1.42565014371602e-05 A6 A12
C07G1.7 4.67354359432842 -5.64499679834008 1.32776230746005e-08 A6 A12
C14C11.1 6.90539007786163 2.28633102494042 0.000508817873784976 A6 A12
C16H3.3a 9.3370466109137 -1.60496179839641 0.00335312231460963 A6 A12
C17B7.7 5.70041080879132 -3.30674560374553 0.000166226681580811 A6 A12
C46A5.8 6.33604946372597 3.11402073285672 4.59502531724631e-06 A6 A12
C46G7.3 9.76098662659196 -2.35088027315404 1.25509458340101e-07 A6 A12
C47B2.8 8.22879769301418 3.1154758725312 1.01602743679964e-10 A6 A12
C54E10.1 5.18625854572967 -4.85990468812219 4.74285440644118e-08 A6 A12
C55C3.7 7.29186249348018 -3.8039964504528 3.01453312868938e-13 A6 A12
D2023.1f 3.75394732190442 -4.69946336486411 0.00115765795386521 A6 A12
D2024.18 4.62239077718926 -3.56078069302106 0.00565089165091494 A6 A12
F07B7.2 10.3437027276768 1.64063000491237 0.00426637207448319 A6 A12
F23C8.14a 5.86539903600359 -2.89496299886158 0.00124398502719411 A6 A12
F23C8.8 8.62828805991758 -1.86483951565072 0.00066281822249082 A6 A12
F43E2.6b.2 7.94855615279663 -2.68438635363946 1.06691175079135e-07 A6 A12
F44E7.6 6.29946251623768 -2.59553443558651 0.00130726420393394 A6 A12
F46C3.1 6.98900121100283 -1.9487282289842 0.00956695917190598 A6 A12
F52C6.14 5.34247036227505 -5.02120594989437 2.57162714288932e-09 A6 A12
F53B6.6 6.5146270415151 -3.18718933741052 2.07629509935744e-06 A6 A12
F54D10.3 12.166298727812 -1.38329087427699 0.00150663325027651 A6 A12
F56A8.1b 5.64708770876552 -3.80384655977957 5.04904215671493e-06 A6 A12
F56F4.5 5.46841142795567 -5.15085601912098 1.64934320406175e-10 A6 A12
F59A7.7 8.32842689219493 1.76353129183748 0.00367928457934163 A6 A12
K02C4.4 6.74419460465344 -2.14873494524724 0.00520078846901336 A6 A12
K02E7.3 5.90361173538085 -3.52897496199305 7.48487264688164e-06 A6 A12
K03D10.1 8.38352427373125 -1.74604955890123 0.00272974540143607 A6 A12
K09F6.2 5.73362502598406 -2.74451869670696 0.00538175986085375 A6 A12
K10G6.4 7.66026890278814 1.7710699636446 0.00605257639239429 A6 A12
K11H3.2 7.95853584573704 1.73692625503751 0.00565089165091494 A6 A12
K12H4.1 4.31962706127342 -5.28304213610111 2.84600901026721e-06 A6 A12
M01E5.1 8.2883619129369 -1.65698339268304 0.00654268069329901 A6 A12
R01H10.6 7.04750197204072 -4.53099840670429 2.87577842093675e-17 A6 A12
R03D7.5a 5.48516448686693 2.95187392534227 0.00121346213707938 A6 A12
R06C1.4 10.3187534233432 1.72813599862824 0.00175662887368799 A6 A12
R09E12.6 7.13198973249673 -2.67278586434944 5.97559359690837e-06 A6 A12
R10F2.1 9.27815035352064 2.44613570306308 6.705290882968e-07 A6 A12
R11G10.3 7.09767028421388 2.51505007251028 2.06482399694146e-05 A6 A12
R186.1 7.47771416001783 -1.83828327796448 0.00605257639239429 A6 A12
T14G10.8a.2 10.7459837919546 2.23311663413299 1.61153218565618e-06 A6 A12
T14G11.1 7.11070158075747 2.02022638464246 0.00244312845109195 A6 A12
T16G12.1 8.13733396309368 -1.78979489771483 0.00251281004047777 A6 A12
T26C11.5 7.61315205249404 -2.0762054431733 0.000552425873538981 A6 A12
T28F3.4a 4.99020698117718 -4.6566033107959 1.26060014410128e-06 A6 A12
T28F3.5a 6.77582949448798 -4.69969740317361 1.00839339804354e-16 A6 A12
W03C9.6.2 9.1477138857028 -2.61605873184507 1.27912154906482e-08 A6 A12
W03F11.5 8.61446506622677 1.71233344405624 0.00552676053599289 A6 A12
W03H9.1 8.6587225368339 -1.81349893644997 0.00112222695069751 A6 A12
W04A8.4a 6.68303677263073 -2.27543256368309 0.00251901826848788 A6 A12
W05B2.2 6.01344051077227 -2.61866269720787 0.00379823587693892 A6 A12
W09B6.5 4.38560381753567 3.33224376370179 0.00605257639239429 A6 A12
Y106G6G.2 3.65144562223381 -4.59286729474988 0.00251826028260057 A6 A12
Y116F11A.1 6.78801972828626 -2.86747026257707 6.3114129673434e-06 A6 A12
Y37E11AL.1 8.49801161637455 2.19495554832531 3.25579526024479e-05 A6 A12
Y38F2AR.10 7.6899781153282 -2.49453128210773 3.85456277328964e-06 A6 A12
Y41D4A.7a 6.3354012918863 2.86389552058796 4.1369684997229e-05 A6 A12
Y41D4A.8a 6.96866696524943 2.10435298186619 0.00178309031554368 A6 A12
Y44E3A.2 7.24918851729928 2.61732990259528 3.85456277328964e-06 A6 A12
Y48G1C.5 9.97128770189454 1.98705120249257 0.000113806068844222 A6 A12
Y50E8A.14 5.78009138121087 -4.31064893041014 2.13448206276501e-08 A6 A12
Y54E5A.8d 8.47134179846971 2.18773534309358 3.5304207168636e-05 A6 A12
Y55F3C.6 8.29822759439221 -3.64588158350193 1.60438899898362e-15 A6 A12
Y60A3A.36 7.96328805365953 -1.95896312267394 0.00066281822249082 A6 A12
Y71F9AR.1 7.49334312389317 2.39881430356853 1.764776990362e-05 A6 A12
Y77E11A.2 8.3691492684574 -1.79805407035141 0.00173667843753811 A6 A12
Y82E9BR.21 6.79221781857784 -2.47676596981155 0.000301519332819758 A6 A12
Y94H6A.7 8.02714237213298 2.51251830790888 1.14171158456019e-06 A6 A12
ZC15.1 7.06798335254762 -2.86785548927851 1.14171158456019e-06 A6 A12
ZC317.6 5.29809077873802 2.89457879075858 0.0031564020104629 A6 A12
ZC416.1 9.41534097577906 2.17167529595058 1.86217328975538e-05 A6 A12
ZK1128.7 9.23960348219024 2.75998770174192 6.25814967709812e-09 A6 A12
ZK177.9 3.75394732190442 -4.69946336486411 0.00115765795386521 A6 A12
AC3.5b 5.0645100924276 -4.40934036840073 6.63676673661607e-05 A6 A13
B0244.2 7.62464964301094 -2.68214475006546 5.35525071159964e-06 A6 A13
B0454.9 8.1366172692886 -2.4842935355984 8.66752918892351e-06 A6 A13
B0511.5 6.55428558991017 4.11542446693552 1.62037238826627e-09 A6 A13
C03A7.11 3.80259053618437 -4.74994635503461 0.00587331041079357 A6 A13
C03A7.14 5.47789249138765 -4.83953940158571 1.76570918630138e-07 A6 A13
C03D6.1 9.12382979334936 -5.03033683677977 2.11241117706602e-27 A6 A13
C06B8.7 10.3002482453604 -3.02390305636104 1.07975537118851e-10 A6 A13
C06E4.5 6.43363112360569 -4.18114428205304 5.97387789840956e-09 A6 A13
C06H2.4 6.3476624310618 -2.59802888606678 0.00529305651262824 A6 A13
C07G1.6 3.89521699018206 -4.84590316198269 0.00308636581447444 A6 A13
C07G1.7 4.67354359432842 -5.64499679834008 6.07765726043261e-07 A6 A13
C17B7.7 5.72100253868524 -3.09682439343311 0.00405312665079907 A6 A13
C18D4.3 6.96517712249695 -2.10301653067875 0.00978999454543733 A6 A13
C28A5.3 4.98602634500156 -3.5405196102075 0.00794083152288592 A6 A13
C39B5.3 6.85503742291737 -2.38766649753246 0.00221576698661891 A6 A13
C45E1.1a 6.45612638620814 3.5340802646988 1.30835679989643e-06 A6 A13
C45E1.4 6.75839562429014 3.57804868187886 7.64764471162703e-08 A6 A13
C46A5.8 6.17229092361792 2.93009228619553 0.000714802151604222 A6 A13
C46G7.3 9.64430715693645 -3.27781786246519 7.97329859075708e-12 A6 A13
C47B2.8 9.01536025658472 3.97035630068802 2.2913823167177e-15 A6 A13
C54E10.1 5.15776293993169 -6.13741302703976 1.34003700142408e-10 A6 A13
C55C3.7 7.38207192980195 -2.82890179993152 3.35430631164453e-06 A6 A13
D2096.3.3 9.87898643825562 -1.61765188970312 0.00849382565651757 A6 A13
F07B7.2 10.7538065927159 2.16090347050834 5.18265842204003e-05 A6 A13
F21A3.3 4.44749160312103 -5.4140458852379 1.19149377480358e-05 A6 A13
F23C8.13a 4.79872239867175 -5.77256975606187 9.73397448322186e-08 A6 A13
F23C8.14a 5.83061537742674 -3.21872237075273 0.00131305732880333 A6 A13
F41G4.5 5.60907907328237 -4.20641231002238 7.13913582524171e-06 A6 A13
F42A10.3 8.11044460843208 -1.82778412118098 0.00538307806578776 A6 A13
F43E2.6b.2 7.86014431331676 -3.52486747565567 2.27068183845327e-11 A6 A13
F46F5.5 6.20711447428675 -2.75431913846021 0.00395573262765746 A6 A13
F52C6.14 5.38783018345388 -3.9721524863893 0.00012841323395828 A6 A13
F53B6.6 6.44133198940166 -4.18926846650859 5.326268902989e-09 A6 A13
F54D10.3 12.1159102901194 -1.57405998043803 0.00428456677867945 A6 A13
F56A8.1b 5.65179184111818 -3.73499883887331 0.000127112246029222 A6 A13
F56F4.5 5.57224424994481 -3.25329171015464 0.00317090118175083 A6 A13
F59H6.2 9.5972312902584 -1.93989611770069 0.000592598218684638 A6 A13
K01D12.1 3.93939153317809 -4.89158969976571 0.00220575360829599 A6 A13
K03D10.1 8.25718359509725 -2.40146079457898 1.85890494133274e-05 A6 A13
K10C8.2 7.71332426658845 -2.14714828187896 0.000789272676993257 A6 A13
K10G6.4 7.99534244452432 2.19119322732017 0.000603298548246623 A6 A13
K11H3.2 9.09768124402406 3.09490976134899 4.64249256764291e-09 A6 A13
M01E11.7f 7.71704114574652 -2.10624857325199 0.00114022018255889 A6 A13
M01E5.1 8.12430296599001 -2.51023575895683 7.07716120148459e-06 A6 A13
R01H10.6 7.04788808582893 -4.52171447154313 1.16607583096614e-14 A6 A13
R06C1.4 10.4408736681247 1.88517424119792 0.00161670686407414 A6 A13
R09E12.6 7.1274341420478 -2.70673390216991 4.29235198107401e-05 A6 A13
R10E11.9 3.80259053618437 -4.74994635503461 0.00587331041079357 A6 A13
R10F2.1 8.79166184905967 1.84937031816375 0.00786140718572611 A6 A13
R11G10.3 7.21338714286028 2.65009011721789 5.57686258813864e-05 A6 A13
R186.1 7.36537496762653 -2.44385812449333 0.000152940125870566 A6 A13
T05B9.2 5.66947802891624 -3.03915548164581 0.00629421652910688 A6 A13
T14G10.8a.2 10.6024508721159 2.05712164118898 0.00020425852017273 A6 A13
T16G12.1 8.10395561886093 -1.94492550390041 0.00219500960237525 A6 A13
T26C11.5 7.54590575729536 -2.46756797015905 6.05108784037433e-05 A6 A13
T28F3.4a 4.95751626072063 -5.93411164971347 6.25103136418376e-09 A6 A13
T28F3.5a 6.74177264209492 -6.13252925405362 3.89428846178179e-24 A6 A13
W02C12.3h.1 9.70465771370995 2.44964798931855 8.01275877095431e-06 A6 A13
W03C9.6.2 9.06161955056509 -3.38483646596827 7.72902749969231e-12 A6 A13
W03G1.4 6.35444701850344 -2.75766412807095 0.00204665772611978 A6 A13
W03H9.1 8.62001572716255 -1.99714177728885 0.00084164416036256 A6 A13
W05B2.2 5.97915601258094 -2.88351933132646 0.00456215676546564 A6 A13
W09B7.2 10.2389699509363 1.79586025536228 0.00445217076385419 A6 A13
Y116A8C.18 6.80904611574795 -2.86274649951025 6.05108784037433e-05 A6 A13
Y116A8C.22 8.27287897373934 -1.83351984248271 0.00448036886636343 A6 A13
Y116F11A.1 6.87984794192272 -2.23955262108662 0.00538307806578776 A6 A13
Y38F2AR.10 7.73488340001294 -2.21978323474897 0.000378855917177521 A6 A13
Y39H10A.6 8.69014624048912 3.10293842357898 6.49541176690338e-09 A6 A13
Y41C4A.12a 9.19584663939262 1.82459858789774 0.00763826601670912 A6 A13
Y41D4A.7a 6.68120607960523 3.25133177016198 3.51434839464437e-06 A6 A13
Y41D4A.8a 7.08298163312791 2.24400243801047 0.0027139407695864 A6 A13
Y43F8B.9 10.0591645726729 -1.6818209474429 0.00448041388016387 A6 A13
Y44E3A.2 7.60370297467228 3.02217973061513 2.1440895005267e-07 A6 A13
Y47G6A.5a 7.02353615431266 2.71899313198634 6.05108784037433e-05 A6 A13
Y48G1BM.2 5.25728293139055 -3.30600558315791 0.00815972118465614 A6 A13
Y48G1C.5 9.95692580270355 1.96904376280802 0.00117502503244595 A6 A13
Y50D7A.7 11.9048970824417 -1.64262727835385 0.0023115199429214 A6 A13
Y50E8A.14 5.77672021336624 -4.38260114351537 5.47137913305749e-07 A6 A13
Y55F3C.6 8.41445632110834 -2.5522581478378 2.93182195979731e-06 A6 A13
Y60A3A.36 7.91395226533125 -2.21794590132953 0.000226350340559389 A6 A13
Y77E11A.2 8.31080497389518 -2.0799018497134 0.000495110726792278 A6 A13
Y94H6A.7 7.97296471245856 2.44863292753536 5.10345426698463e-05 A6 A13
ZC15.1 7.01741074709982 -3.35366302294565 1.03947312365244e-07 A6 A13
ZC317.6 5.46990433638261 3.08801158764329 0.0028128188757147 A6 A13
ZC328.2 3.93939153317809 -4.89158969976571 0.00220575360829599 A6 A13
ZC416.1 9.5156150865568 2.29329105087535 6.05108784037433e-05 A6 A13
ZK1128.7 8.91252101856116 2.37766355756684 5.12108110210711e-05 A6 A13
ZK177.9 3.75394732190442 -4.69946336486411 0.00820770063317828 A6 A13
B0280.15 5.61223999342332 3.09458513217679 0.00414771009844861 A6 B1
B0511.3 7.45653256231107 5.71751456159643 2.30383966880101e-16 A6 B1
B0511.4 4.35600653893146 3.74068962822383 0.00185589962342947 A6 B1
C02F5.10 6.77477996638529 2.77995947422435 0.00572367576233219 A6 B1
C09G5.7 7.09591434128842 -2.86847479899916 0.00177068757683646 A6 B1
C25D7.15a 7.34818124122567 3.27000576700979 0.000174623585867001 A6 B1
C25F6.t4 4.25076622559654 5.21236872226473 4.73035370396196e-07 A6 B1
C26G2.9 8.10297483299736 -3.40671077145452 3.08288028507958e-05 A6 B1
C55C3.7 7.20712598664013 -6.57790185289155 2.1508982433833e-22 A6 B1
F13H6.1b.2 5.87318114850492 5.32642704704248 1.36536809254582e-11 A6 B1
F23C8.14a 5.82746254155212 -3.25156236854188 0.000994091945714255 A6 B1
F23C8.8 8.44644453206928 -3.01606618628178 0.000689389850310752 A6 B1
F31C3.6a 5.31353297252153 -3.1179970648737 0.00635915347610355 A6 B1
F31C3.6b 5.91351641404241 -4.09396501999073 1.89318019262608e-06 A6 B1
F46G11.11 3.22148582949623 -4.14200002844224 0.00542745992320332 A6 B1
K02A4.t2 4.16623295669431 4.14166507660644 0.000459369017047739 A6 B1
K10G9.2 9.21664139677258 3.24008834374409 0.000114441396861073 A6 B1
M01E11.4c 8.48899347220346 -2.9584069579512 0.000994091945714255 A6 B1
R01H10.6 7.06052541442132 -4.24564288101919 2.26807468723473e-08 A6 B1
T05G5.4 7.85358287661633 -7.00372526406125 5.4719012564339e-26 A6 B1
T12B5.1 4.44089579392315 -3.47826587801781 0.00595965188937841 A6 B1
T14G10.8a.2 8.41965364621597 -2.86961704017599 0.00168567233169758 A6 B1
T24A6.1 4.18350994554994 -4.07856808279563 0.000689389850310752 A6 B1
T25D3.3 7.9205621365885 3.30628875400105 0.000104126503367754 A6 B1
T26H8.1 10.1667636336235 -3.66519989451946 1.21579267248581e-05 A6 B1
VW06B3R.1b 7.5952191735862 -2.63687888428287 0.00572367576233219 A6 B1
W04C9.2 10.6673996895511 -3.06917086256889 0.00118948715288483 A6 B1
W06A11.2 8.44076482827099 -3.69047074249424 3.53345531101219e-06 A6 B1
Y102A5D.5 5.66295307409405 -3.40693895881853 0.000668701677599547 A6 B1
Y10G11A.92 7.41544897743911 3.16211031717587 0.000391992370023087 A6 B1
Y49F6C.6 6.84676785480255 -2.77502210005247 0.00393626923322967 A6 B1
Y50E8A.19 3.8735086137168 4.82343401938306 2.61067251721017e-05 A6 B1
Y73F8A.29 9.36185302073905 -2.72264315504318 0.00572367576233219 A6 B1
Y8G1A.2 7.27696779792988 2.68621957091742 0.00673152412350427 A6 B1
ZC317.6 5.52777257992233 3.15253521552588 0.00387420198221058 A6 B1
ZC416.1 9.83123715309406 2.66561729577445 0.00393626923322967 A6 B1
ZK1225.3 8.27225686853179 -2.68012304670323 0.00509070982281193 A6 B1
B0454.9 8.16148776066283 -2.32765525412572 1.90205776328525e-05 A6 B2
B0511.11 8.11218577880047 1.87565280680314 0.00383760500753371 A6 B2
B0511.3 6.4140375452903 4.64566601593715 2.0252205234757e-18 A6 B2
B0511.4 3.82468265573225 3.16049391937481 0.00127720409430204 A6 B2
C01B9.5 2.66827830644021 3.55008832590021 0.0068578384302711 A6 B2
C02F5.10 8.09311977648895 4.21893315533157 8.58326075180495e-19 A6 B2
C06A1.3 7.59889408792298 2.24303448395288 0.000176041181645595 A6 B2
C09G5.7 7.08475823908123 -2.96382876872474 6.87205239380497e-08 A6 B2
C25D7.15a 7.39635114745101 3.3230784002894 2.71727703043023e-10 A6 B2
C25D7.16 4.83307466804306 2.35382123433118 0.0075922471888399 A6 B2
C25F6.t4 3.23537071138166 4.15666738439451 4.04774718071331e-05 A6 B2
C26F1.7a.2 6.88932371924195 -2.70059743052807 3.6784902710856e-06 A6 B2
C26F1.9 6.76996888364412 -2.48188114861768 4.46660420145546e-05 A6 B2
C26G2.9 8.1913418456585 -2.61338892441334 5.61484803503031e-07 A6 B2
